date_time,heart_zone_id,total_minutes
2023-08-29T22:56,CARDIO,2
2023-08-29T22:57,FAT_BURN,1
2023-08-30T08:31,FAT_BURN,1
2023-08-30T08:32,FAT_BURN,1
2023-08-30T08:33,FAT_BURN,1
2023-08-30T08:36,FAT_BURN,1
2023-08-30T10:00,FAT_BURN,1
2023-08-30T10:20,FAT_BURN,1
2023-08-30T10:24,FAT_BURN,1
2023-08-30T10:25,FAT_BURN,1
2023-08-30T10:29,FAT_BURN,1
2023-08-30T19:25,FAT_BURN,1
2023-08-30T19:28,FAT_BURN,1
2023-08-30T22:11,FAT_BURN,1
2023-08-30T22:18,FAT_BURN,1
2023-08-30T22:19,FAT_BURN,1
2023-08-30T22:20,CARDIO,2
2023-08-30T22:21,FAT_BURN,1
2023-08-30T22:22,CARDIO,2
2023-08-30T22:23,FAT_BURN,1
2023-08-30T22:24,FAT_BURN,1
2023-08-30T22:30,FAT_BURN,1
2023-08-30T22:31,FAT_BURN,1
2023-08-30T22:33,FAT_BURN,1
2023-08-30T22:34,FAT_BURN,1
2023-08-30T22:36,FAT_BURN,1
2023-08-30T22:39,FAT_BURN,1
2023-08-30T22:40,FAT_BURN,1
2023-08-30T22:41,FAT_BURN,1
2023-08-30T22:43,FAT_BURN,1
2023-08-30T22:44,FAT_BURN,1
2023-08-31T10:13,FAT_BURN,1
2023-08-31T15:56,FAT_BURN,1
2023-08-31T15:57,FAT_BURN,1
2023-08-31T15:59,FAT_BURN,1
2023-08-31T16:01,FAT_BURN,1
2023-08-31T16:02,FAT_BURN,1
2023-08-31T16:03,FAT_BURN,1
2023-08-31T16:05,FAT_BURN,1
2023-08-31T16:06,FAT_BURN,1
2023-08-31T16:07,FAT_BURN,1
2023-08-31T16:08,FAT_BURN,1
2023-08-31T16:09,FAT_BURN,1
2023-08-31T16:11,FAT_BURN,1
2023-08-31T16:12,FAT_BURN,1
2023-08-31T16:13,FAT_BURN,1
2023-08-31T16:26,FAT_BURN,1
2023-08-31T16:27,FAT_BURN,1
2023-08-31T16:31,FAT_BURN,1
2023-08-31T16:32,FAT_BURN,1
2023-08-31T16:34,FAT_BURN,1
2023-08-31T16:35,FAT_BURN,1
2023-08-31T16:38,FAT_BURN,1
2023-08-31T16:42,CARDIO,2
2023-08-31T16:43,FAT_BURN,1
2023-08-31T16:44,CARDIO,2
2023-08-31T16:46,FAT_BURN,1
2023-08-31T16:47,FAT_BURN,1
2023-08-31T16:48,FAT_BURN,1
2023-08-31T16:49,FAT_BURN,1
2023-08-31T16:50,FAT_BURN,1
2023-08-31T17:09,FAT_BURN,1
2023-08-31T22:53,FAT_BURN,1
2023-08-31T22:56,FAT_BURN,1
2023-08-31T22:57,CARDIO,2
2023-08-31T22:58,FAT_BURN,1
2023-08-31T22:59,FAT_BURN,1
2023-08-31T23:00,FAT_BURN,1
2023-08-31T23:01,FAT_BURN,1
2023-08-31T23:02,FAT_BURN,1
2023-08-31T23:06,CARDIO,2
2023-08-31T23:07,FAT_BURN,1
2023-08-31T23:08,FAT_BURN,1
2023-08-31T23:09,CARDIO,2
2023-08-31T23:10,FAT_BURN,1
2023-08-31T23:12,FAT_BURN,1
